1750, 1202, 500
1755, 1202, 496
1760, 1192, 500
1765, 1192, 500
1770, 1202, 500
1775, 1202, 503
1780, 1202, 500
1785, 1202, 498
1790, 1202, 498
1795, 1192, 500
1800, 1202, 500
1805, 1202, 500
1810, 1192, 498
1815, 1192, 500
1820, 1192, 500
1825, 1192, 500
1830, 1192, 500
1835, 1192, 503
1840, 1192, 500
1845, 1192, 500
1850, 1192, 503
1855, 1192, 503
1860, 1192, 503
1865, 1192, 505
1870, 1182, 500
1875, 1182, 503
1880, 1182, 503
1885, 1182, 505
1890, 1192, 503
1895, 1192, 500
1900, 1182, 500
1905, 1182, 500
1910, 1182, 500
1915, 1182, 503
1920, 1192, 503
1925, 1192, 503
1930, 1182, 500
1935, 1182, 500
1940, 1182, 500
1945, 1182, 503
1950, 1182, 500
1955, 1182, 500
1960, 1192, 498
1965, 1182, 498
1970, 1182, 500
1975, 1182, 500
1980, 1182, 500
1985, 1182, 500
1990, 1182, 500
1995, 1182, 496
2000, 1182, 500
2005, 1182, 500
2010, 1182, 500
2015, 1182, 500
2020, 1182, 498
2025, 1182, 496
2030, 1182, 500
2035, 1182, 500
2040, 1182, 500
2045, 1182, 500
2050, 1182, 500
2055, 1182, 498
2060, 1182, 500
2065, 1182, 500
2070, 1182, 500
2075, 1182, 503
2080, 1173, 500
2085, 1182, 498
2090, 1182, 500
2095, 1182, 503
2100, 1173, 503
2105, 1182, 503
2110, 1173, 500
2115, 1173, 503
2120, 1173, 500
2125, 1173, 503
2130, 1173, 503
2135, 1173, 500
2140, 1173, 500
2145, 1173, 503
2150, 1173, 503
2155, 1173, 503
2160, 1182, 500
2165, 1173, 500
2170, 1173, 500
2175, 1173, 500
2180, 1173, 503
2185, 1173, 505
2190, 1173, 500
2195, 1173, 500
2200, 1173, 500
2205, 1173, 500
2210, 1173, 500
2215, 1173, 500
2220, 1173, 500
2225, 1173, 500
2230, 1173, 500
2235, 1173, 498
2240, 1173, 500
2245, 1173, 500
2250, 1173, 500
2255, 1173, 500
2260, 1173, 498
2265, 1173, 496
2270, 1173, 500
2275, 1173, 500
2280, 1173, 500
2285, 1173, 500
2290, 1173, 498
2295, 1173, 498
2300, 1163, 500
2305, 1173, 500
2310, 1173, 500
2315, 1173, 500
2320, 1173, 500
2325, 1173, 498
2330, 1163, 500
2335, 1163, 500
2340, 1163, 500
2345, 1173, 500
2350, 1163, 500
2355, 1163, 503
2360, 1163, 500
2365, 1163, 503
2370, 1163, 500
2375, 1163, 500
2380, 1163, 503
2385, 1163, 503
2390, 1163, 500
2395, 1163, 503
2400, 1163, 500
2405, 1163, 503
2410, 1163, 500
2415, 1163, 500
2420, 1163, 503
2425, 1153, 505
2430, 1163, 500
2435, 1163, 500
2440, 1163, 500
2445, 1153, 500
2450, 1153, 503
2455, 1163, 503
2460, 1163, 500
2465, 1163, 500
2470, 1163, 500
2475, 1153, 498
2480, 1163, 500
2485, 1163, 503
2490, 1163, 500
2495, 1163, 498
2500, 1163, 498
2505, 1153, 496
2510, 1163, 500
2515, 1163, 500
2520, 1163, 500
2525, 1163, 498
2530, 1163, 498
2535, 1153, 498
2540, 1153, 500
2545, 1163, 500
2550, 1163, 500
2555, 1163, 500
2560, 1153, 500
2565, 1163, 498
2570, 1153, 500
2575, 1153, 503
2580, 1163, 500
2585, 1163, 500
2590, 1153, 500
2595, 1153, 500
2600, 1153, 500
2605, 1153, 503
2610, 1153, 500
2615, 1153, 500
2620, 1153, 503
2625, 1153, 500
2630, 1153, 500
2635, 1153, 503
2640, 1153, 500
2645, 1153, 500
2650, 1153, 500
2655, 1153, 503
2660, 1153, 503
2665, 1143, 505
2670, 1153, 500
2675, 1153, 500
2680, 1143, 500
2685, 1143, 503
2690, 1143, 503
2695, 1153, 503
2700, 1153, 500
2705, 1153, 500
2710, 1143, 500
2715, 1143, 500
2720, 1143, 500
2725, 1143, 503
2730, 1153, 500
2735, 1153, 498
2740, 1143, 498
2745, 1143, 498
2750, 1153, 503
2755, 1143, 500
2760, 1153, 500
2765, 1153, 498
2770, 1153, 498
2775, 1143, 500
2780, 1153, 500
2785, 1143, 500
2790, 1143, 500
2795, 1153, 498
2800, 1153, 500
2805, 1143, 498
2810, 1143, 500
2815, 1143, 503
2820, 1143, 500
2825, 1143, 498
2830, 1143, 500
2835, 1143, 500
2840, 1143, 500
2845, 1143, 503
2850, 1143, 500
2855, 1143, 503
2860, 1143, 500
2865, 1143, 500
2870, 1143, 500
2875, 1143, 503
2880, 1143, 500
2885, 1133, 500
2890, 1143, 500
2895, 1143, 503
2900, 1143, 503
2905, 1133, 505
2910, 1143, 500
2915, 1133, 500
2920, 1133, 503
2925, 1133, 505
2930, 1133, 503
2935, 1143, 503
2940, 1143, 500
2945, 1133, 500
2950, 1133, 500
2955, 1133, 500
2960, 1133, 503
2965, 1133, 503
2970, 1143, 498
2975, 1133, 498
2980, 1133, 498
2985, 1133, 500
2990, 1133, 500
2995, 1143, 500
3000, 1143, 500
3005, 1143, 496
3010, 1133, 498
3015, 1133, 500
3020, 1143, 500
3025, 1133, 500
3030, 1143, 500
3035, 1143, 496
3040, 1133, 500
3045, 1133, 498
3050, 1133, 500
3055, 1133, 503
3060, 1143, 500
3065, 1143, 498
3070, 1133, 500
3075, 1133, 500
3080, 1133, 500
3085, 1133, 500
3090, 1133, 500
3095, 1133, 500
3100, 1133, 498
3105, 1133, 500
3110, 1133, 500
3115, 1133, 503
3120, 1124, 500
3125, 1133, 500
3130, 1133, 503
3135, 1133, 503
3140, 1133, 503
3145, 1133, 503
3150, 1124, 500
3155, 1124, 503
3160, 1124, 503
3165, 1124, 505
3170, 1133, 503
3175, 1133, 503
3180, 1124, 500
3185, 1124, 503
3190, 1124, 503
3195, 1124, 503
3200, 1133, 503
3205, 1133, 503
3210, 1133, 500
3215, 1124, 500
3220, 1124, 500
3225, 1124, 503
3230, 1124, 500
3235, 1133, 500
3240, 1133, 500
3245, 1124, 498
3250, 1124, 500
3255, 1124, 500
3260, 1124, 500
3265, 1124, 503
3270, 1133, 500
3275, 1133, 496
3280, 1124, 500
3285, 1124, 500
3290, 1124, 500
3295, 1124, 500
3300, 1133, 498
3305, 1133, 496
3310, 1124, 498
3315, 1124, 500
3320, 1124, 500
3325, 1124, 500
3330, 1124, 500
3335, 1124, 498
3340, 1124, 500
3345, 1124, 500
3350, 1124, 500
3355, 1124, 503
3360, 1124, 500
3365, 1124, 500
3370, 1124, 500
3375, 1124, 503
3380, 1124, 503
3385, 1124, 503
3390, 1114, 500
3395, 1114, 503
3400, 1124, 503
3405, 1124, 503
3410, 1124, 503
3415, 1114, 500
3420, 1114, 500
3425, 1114, 503
3430, 1114, 500
3435, 1114, 503
3440, 1124, 500
3445, 1124, 503
3450, 1114, 500
3455, 1114, 500
3460, 1114, 503
3465, 1114, 505
3470, 1114, 500
3475, 1124, 500
3480, 1124, 500
3485, 1114, 498
3490, 1114, 500
3495, 1114, 500
3500, 1114, 500
3505, 1114, 500
3510, 1124, 498
3515, 1114, 498
3520, 1114, 500
3525, 1114, 500
3530, 1114, 500
3535, 1124, 500
3540, 1124, 498
3545, 1124, 496
3550, 1114, 500
3555, 1114, 500
3560, 1124, 500
3565, 1114, 500
3570, 1114, 498
3575, 1114, 498
3580, 1114, 500
3585, 1114, 500
3590, 1114, 500
3595, 1114, 503
3600, 1114, 500
3605, 1114, 500
3610, 1114, 500
3615, 1114, 503
3620, 1114, 500
3625, 1114, 500
3630, 1114, 500
3635, 1114, 503
3640, 1114, 500
3645, 1114, 503
3650, 1114, 500
3655, 1104, 500
3660, 1104, 503
3665, 1104, 503
3670, 1114, 503
3675, 1104, 505
3680, 1114, 500
3685, 1114, 503
3690, 1104, 500
3695, 1104, 500
3700, 1104, 503
3705, 1104, 505
3710, 1114, 500
3715, 1114, 500
3720, 1104, 500
3725, 1104, 500
3730, 1104, 500
3735, 1104, 503
3740, 1114, 500
3745, 1114, 500
3750, 1104, 498
3755, 1104, 498
3760, 1114, 500
3765, 1104, 503
3770, 1104, 500
3775, 1114, 498
3780, 1114, 496
3785, 1104, 496
3790, 1104, 500
3795, 1104, 500
3800, 1104, 500
3805, 1114, 500
3810, 1114, 498
3815, 1104, 498
3820, 1104, 500
3825, 1104, 500
3830, 1104, 500
3835, 1104, 500
3840, 1104, 500
3845, 1104, 498
3850, 1104, 500
3855, 1104, 500
3860, 1104, 500
3865, 1104, 500
3870, 1104, 500
3875, 1104, 500
3880, 1104, 500
3885, 1104, 503
3890, 1104, 500
3895, 1104, 500
3900, 1094, 503
3905, 1104, 500
3910, 1104, 500
3915, 1104, 503
3920, 1104, 500
3925, 1094, 503
3930, 1094, 500
3935, 1094, 503
3940, 1094, 503
3945, 1094, 505
3950, 1104, 500
3955, 1104, 498
3960, 1094, 500
3965, 1094, 503
3970, 1094, 503
3975, 1104, 503
3980, 1104, 500
3985, 1104, 500
3990, 1094, 500
3995, 1094, 500
4000, 1094, 500
4005, 1094, 503
4010, 1104, 500
4015, 1104, 498
4020, 1094, 498
4025, 1094, 498
4030, 1104, 500
4035, 1094, 500
4040, 1104, 500
4045, 1104, 498
4050, 1104, 498
4055, 1094, 498
4060, 1104, 500
4065, 1104, 500
4070, 1094, 500
4075, 1104, 498
4080, 1104, 500
4085, 1094, 498
4090, 1094, 498
4095, 1094, 503
4100, 1104, 500
4105, 1094, 500
4110, 1094, 500
4115, 1094, 500
4120, 1094, 500
4125, 1094, 503
4130, 1094, 500
4135, 1094, 503
4140, 1094, 500
4145, 1094, 500
4150, 1094, 500
4155, 1094, 503
4160, 1094, 503
4165, 1094, 500
4170, 1094, 500
4175, 1094, 503
4180, 1094, 503
4185, 1094, 503
4190, 1094, 500
4195, 1094, 500
4200, 1085, 500
4205, 1085, 503
4210, 1085, 503
4215, 1094, 503
4220, 1094, 500
4225, 1085, 500
4230, 1085, 503
4235, 1085, 500
4240, 1094, 503
4245, 1094, 503
4250, 1094, 498
4255, 1094, 498
4260, 1085, 498
4265, 1085, 500
4270, 1094, 500
4275, 1094, 500
4280, 1094, 500
4285, 1094, 496
4290, 1094, 498
4295, 1085, 500
4300, 1094, 500
4305, 1085, 500
4310, 1094, 500
4315, 1094, 496
4320, 1085, 500
4325, 1085, 498
4330, 1085, 500
4335, 1094, 503
4340, 1094, 500
4345, 1094, 498
4350, 1094, 500
4355, 1085, 500
4360, 1085, 500
4365, 1085, 500
4370, 1094, 500
4375, 1085, 500
4380, 1085, 500
4385, 1085, 500
4390, 1085, 500
4395, 1085, 503
4400, 1085, 500
4405, 1085, 500
4410, 1085, 500
4415, 1085, 505
4420, 1085, 503
4425, 1085, 503
4430, 1085, 500
4435, 1085, 500
4440, 1085, 503
4445, 1085, 505
4450, 1085, 503
4455, 1085, 503
4460, 1085, 500
4465, 1085, 500
4470, 1075, 500
4475, 1075, 503
4480, 1085, 503
4485, 1085, 500
4490, 1085, 498
4495, 1085, 498
4500, 1075, 500
4505, 1075, 503
4510, 1085, 498
4515, 1085, 500
4520, 1085, 498
4525, 1085, 496
4530, 1075, 500
4535, 1085, 500
4540, 1085, 500
4545, 1085, 500
4550, 1085, 500
4555, 1085, 498
4560, 1075, 500
4565, 1085, 500
4570, 1085, 500
4575, 1085, 500
4580, 1085, 498
4585, 1085, 498
4590, 1085, 498
4595, 1075, 500
4600, 1085, 500
4605, 1085, 500
4610, 1085, 500
4615, 1085, 498
4620, 1085, 500
4625, 1085, 500
4630, 1075, 498
4635, 1085, 503
4640, 1075, 500
4645, 1075, 500
4650, 1075, 500
4655, 1075, 503
4660, 1075, 503
4665, 1075, 505
4670, 1075, 500
4675, 1075, 500
4680, 1075, 503
4685, 1075, 503
4690, 1075, 503
4695, 1075, 503
4700, 1075, 500
4705, 1075, 500
4710, 1075, 500
4715, 1075, 503
4720, 1075, 500
4725, 1075, 503
4730, 1075, 500
4735, 1075, 498
4740, 1065, 500
4745, 1065, 505
4750, 1075, 500
4755, 1075, 500
4760, 1075, 500
4765, 1075, 498
4770, 1075, 500
4775, 1075, 500
4780, 1075, 500
4785, 1075, 503
4790, 1075, 500
4795, 1075, 498
4800, 1075, 500
4805, 1075, 500
4810, 1075, 500
4815, 1075, 500
4820, 1075, 498
4825, 1075, 496
4830, 1075, 500
4835, 1075, 500
4840, 1075, 500
4845, 1075, 500
4850, 1075, 500
4855, 1075, 498
4860, 1075, 500
4865, 1065, 500
4870, 1075, 500
4875, 1075, 503
4880, 1075, 500
4885, 1075, 498
4890, 1075, 500
4895, 1065, 503
4900, 1075, 500
4905, 1075, 500
4910, 1065, 500
4915, 1065, 503
4920, 1065, 503
4925, 1065, 503
4930, 1065, 503
4935, 1065, 500
4940, 1065, 500
4945, 1065, 503
4950, 1065, 500
4955, 1065, 503
4960, 1075, 500
4965, 1065, 500
4970, 1065, 500
4975, 1065, 500
4980, 1065, 503
4985, 1065, 505
4990, 1065, 500
4995, 1065, 500
5000, 1065, 500
5005, 1065, 500
5010, 1065, 503
5015, 1065, 503
5020, 1065, 500
5025, 1065, 500
5030, 1065, 498
5035, 1065, 498
5040, 1065, 500
5045, 1065, 503
5050, 1065, 500
5055, 1065, 498
5060, 1065, 496
5065, 1065, 496
5070, 1065, 500
5075, 1065, 500
5080, 1065, 500
5085, 1065, 500
5090, 1065, 498
5095, 1065, 498
5100, 1065, 500
5105, 1065, 500
5110, 1065, 500
5115, 1065, 500
5120, 1065, 500
5125, 1065, 498
5130, 1065, 500
5135, 1065, 500
5140, 1065, 500
5145, 1065, 500
5150, 1065, 500
5155, 1065, 500
5160, 1065, 503
5165, 1055, 503
5170, 1065, 500
5175, 1065, 500
5180, 1055, 503
5185, 1065, 503
5190, 1065, 500
5195, 1055, 503
5200, 1065, 500
5205, 1055, 503
5210, 1055, 500
5215, 1055, 503
5220, 1055, 505
5225, 1055, 505
5230, 1065, 500
5235, 1055, 500
5240, 1055, 500
5245, 1055, 500
5250, 1055, 503
5255, 1055, 503
5260, 1065, 500
5265, 1065, 500
5270, 1055, 500
5275, 1055, 498
5280, 1055, 500
5285, 1055, 503
5290, 1055, 500
5295, 1065, 498
5300, 1055, 498
5305, 1055, 496
5310, 1055, 500
5315, 1055, 500
5320, 1055, 500
5325, 1065, 498
5330, 1055, 498
5335, 1055, 498
5340, 1055, 500
5345, 1055, 500
5350, 1055, 500
5355, 1065, 498
5360, 1055, 500
5365, 1055, 498
5370, 1055, 500
5375, 1055, 503
5380, 1055, 500
5385, 1055, 500
5390, 1055, 503
5395, 1055, 500
5400, 1055, 500
5405, 1055, 503
5410, 1055, 500
5415, 1055, 503
5420, 1055, 503
5425, 1055, 500
5430, 1055, 500
5435, 1055, 503
5440, 1055, 500
5445, 1055, 500
5450, 1045, 500
5455, 1055, 503
5460, 1055, 503
5465, 1055, 505
5470, 1055, 500
5475, 1045, 500
5480, 1045, 500
5485, 1045, 503
5490, 1045, 503
5495, 1055, 503
5500, 1055, 500
5505, 1055, 500
5510, 1045, 503
5515, 1045, 500
5520, 1055, 503
5525, 1055, 503
5530, 1055, 498
5535, 1055, 498
5540, 1045, 498
5545, 1045, 498
5550, 1045, 500
5555, 1055, 500
5560, 1055, 500
5565, 1055, 498
5570, 1055, 498
5575, 1045, 500
5580, 1055, 500
5585, 1055, 500
5590, 1055, 503
5595, 1055, 498
5600, 1055, 498
5605, 1055, 498
5610, 1055, 500
5615, 1055, 503
5620, 1055, 500
5625, 1055, 498
5630, 1045, 500
5635, 1045, 500
5640, 1045, 500
5645, 1045, 503
5650, 1055, 500
5655, 1045, 503
5660, 1045, 500
5665, 1055, 500
5670, 1045, 500
5675, 1045, 503
5680, 1045, 503
5685, 1045, 500
5690, 1045, 500
5695, 1045, 503
5700, 1045, 503
5705, 1045, 503
5710, 1045, 500
5715, 1045, 500
5720, 1045, 503
5725, 1045, 505
5730, 1045, 503
5735, 1045, 503
5740, 1045, 500
5745, 1045, 500
5750, 1045, 500
5755, 1036, 500
5760, 1045, 503
5765, 1045, 503
5770, 1045, 500
5775, 1045, 498
5780, 1036, 498
5785, 1036, 500
5790, 1045, 500
5795, 1045, 500
5800, 1045, 498
5805, 1045, 496
5810, 1045, 500
5815, 1036, 500
5820, 1045, 500
5825, 1045, 500
5830, 1045, 500
5835, 1045, 496
5840, 1045, 500
5845, 1045, 500
5850, 1045, 500
5855, 1045, 503
5860, 1045, 500
5865, 1045, 498
5870, 1045, 498
5875, 1036, 500
5880, 1045, 500
5885, 1045, 500
5890, 1045, 500
5895, 1045, 498
5900, 1045, 500
5905, 1045, 498
5910, 1036, 500
5915, 1045, 503
5920, 1036, 500
5925, 1036, 500
5930, 1036, 503
5935, 1036, 503
5940, 1036, 503
5945, 1036, 503
5950, 1036, 500
5955, 1036, 503
5960, 1036, 503
5965, 1036, 505
5970, 1036, 503
5975, 1036, 503
5980, 1036, 500
5985, 1036, 500
5990, 1036, 503
5995, 1036, 503
6000, 1036, 500
6005, 1036, 503
6010, 1036, 500
6015, 1036, 500
6020, 1036, 500
6025, 1036, 503
6030, 1036, 500
6035, 1036, 500
6040, 1036, 500
6045, 1036, 498
6050, 1036, 500
6055, 1036, 500
6060, 1036, 500
6065, 1036, 500
6070, 1036, 500
6075, 1036, 498
6080, 1036, 500
6085, 1036, 500
6090, 1036, 500
6095, 1036, 500
6100, 1036, 498
6105, 1036, 496
6110, 1036, 498
6115, 1036, 500
6120, 1036, 500
6125, 1036, 500
6130, 1036, 500
6135, 1036, 498
6140, 1036, 500
6145, 1036, 500
6150, 1036, 500
6155, 1036, 503
6160, 1036, 500
6165, 1036, 500
6170, 1036, 500
6175, 1036, 503
6180, 1036, 503
6185, 1036, 503
6190, 1026, 500
6195, 1026, 503
6200, 1036, 500
6205, 1026, 503
6210, 1036, 503
6215, 1026, 500
6220, 1026, 500
6225, 1026, 500
6230, 1026, 500
6235, 1026, 503
6240, 1036, 500
6245, 1036, 500
6250, 1026, 500
6255, 1026, 500
6260, 1026, 503
6265, 1026, 505
6270, 1036, 500
6275, 1036, 500
6280, 1026, 498
6285, 1026, 498
6290, 1026, 500
6295, 1026, 503
6300, 1026, 500
6305, 1026, 500
6310, 1026, 498
6315, 1026, 498
6320, 1026, 500
6325, 1026, 500
6330, 1026, 500
6335, 1036, 500
6340, 1036, 498
6345, 1026, 496
6350, 1026, 500
6355, 1036, 500
6360, 1036, 500
6365, 1036, 500
6370, 1036, 498
6375, 1026, 498
6380, 1026, 500
6385, 1026, 500
6390, 1026, 500
6395, 1036, 500
6400, 1026, 500
6405, 1026, 498
6410, 1026, 500
6415, 1026, 500
6420, 1026, 500
6425, 1026, 500
6430, 1026, 503
6435, 1026, 503
6440, 1026, 503
6445, 1026, 503
6450, 1026, 500
6455, 1026, 500
6460, 1026, 503
6465, 1026, 503
6470, 1026, 500
6475, 1026, 503
6480, 1026, 500
6485, 1026, 503
6490, 1016, 500
6495, 1016, 503
6500, 1016, 503
6505, 1016, 505
6510, 1026, 500
6515, 1026, 500
6520, 1016, 500
6525, 1016, 500
6530, 1016, 503
6535, 1026, 503
6540, 1026, 500
6545, 1026, 500
6550, 1026, 500
6555, 1016, 498
6560, 1026, 500
6565, 1016, 503
6570, 1026, 500
6575, 1026, 498
6580, 1026, 498
6585, 1016, 496
6590, 1026, 500
6595, 1026, 500
6600, 1026, 500
6605, 1026, 498
6610, 1026, 498
6615, 1026, 498
6620, 1026, 500
6625, 1026, 500
6630, 1026, 500
6635, 1026, 500
6640, 1026, 500
6645, 1026, 498
6650, 1016, 500
6655, 1016, 503
6660, 1026, 500
6665, 1026, 500
6670, 1016, 503
6675, 1016, 503
6680, 1016, 500
6685, 1016, 503
6690, 1016, 500
6695, 1016, 500
6700, 1016, 503
6705, 1016, 503
6710, 1016, 500
6715, 1016, 503
6720, 1016, 500
6725, 1016, 503
6730, 1016, 500
6735, 1016, 503
6740, 1016, 503
6745, 1016, 505
6750, 1016, 500
6755, 1016, 500
6760, 1016, 500
6765, 1016, 503
6770, 1016, 503
6775, 1016, 503
6780, 1016, 500
6785, 1016, 500
6790, 1016, 500
6795, 1006, 500
6800, 1016, 503
6805, 1016, 503
6810, 1016, 503
6815, 1016, 498
6820, 1016, 498
6825, 1006, 498
6830, 1016, 500
6835, 1016, 500
6840, 1016, 500
6845, 1016, 498
6850, 1016, 498
6855, 1016, 498
6860, 1016, 500
6865, 1016, 500
6870, 1016, 500
6875, 1016, 498
6880, 1016, 500
6885, 1016, 498
6890, 1016, 500
6895, 1016, 500
6900, 1016, 500
6905, 1016, 498
6910, 1016, 500
6915, 1016, 500
6920, 1006, 500
6925, 1006, 503
6930, 1016, 500
6935, 1006, 503
6940, 1006, 503
6945, 1016, 500
6950, 1006, 500
6955, 1006, 503
6960, 1006, 500
6965, 1006, 500
6970, 1006, 500
6975, 1006, 503
6980, 1006, 503
6985, 1006, 503
6990, 1006, 500
6995, 1006, 500
7000, 1006, 503
7005, 1006, 505
7010, 1006, 503
7015, 1006, 503
7020, 1006, 500
7025, 1006, 503
7030, 1006, 500
7035, 1006, 500
7040, 1006, 503
7045, 1006, 503
7050, 1006, 498
7055, 1006, 498
7060, 1006, 498
7065, 1006, 500
7070, 1006, 500
7075, 1006, 500
7080, 1006, 498
7085, 1006, 496
7090, 1006, 498
7095, 1006, 500
7100, 1006, 500
