1450, 1378, 200
1455, 1378, 200
1460, 1378, 200
1465, 1378, 200
1470, 1378, 200
1475, 1378, 200
1480, 1378, 200
1485, 1378, 200
1490, 1378, 200
1495, 1378, 200
1500, 1378, 200
1505, 1378, 200
1510, 1378, 200
1515, 1378, 200
1520, 1368, 200
1525, 1378, 200
1530, 1378, 200
1535, 1378, 200
1540, 1378, 200
1545, 1378, 200
1550, 1368, 200
1555, 1368, 200
1560, 1368, 200
1565, 1368, 200
1570, 1378, 200
1575, 1368, 200
1580, 1368, 200
1585, 1368, 200
1590, 1368, 200
1595, 1368, 202
1600, 1368, 200
1605, 1368, 202
1610, 1368, 200
1615, 1368, 200
1620, 1368, 200
1625, 1368, 202
1630, 1368, 200
1635, 1368, 200
1640, 1368, 200
1645, 1368, 200
1650, 1368, 200
1655, 1368, 200
1660, 1368, 200
1665, 1368, 200
1670, 1368, 200
1675, 1368, 200
1680, 1368, 200
1685, 1368, 200
1690, 1368, 200
1695, 1368, 200
1700, 1368, 200
1705, 1368, 200
1710, 1368, 200
1715, 1368, 200
1720, 1368, 197
1725, 1368, 200
1730, 1368, 200
1735, 1358, 200
1740, 1368, 200
1745, 1368, 200
1750, 1368, 197
1755, 1368, 200
1760, 1368, 200
1765, 1368, 200
1770, 1368, 200
1775, 1368, 200
1780, 1368, 200
1785, 1368, 200
1790, 1358, 200
1795, 1368, 200
1800, 1368, 200
1805, 1368, 200
1810, 1368, 200
1815, 1358, 200
1820, 1358, 200
1825, 1358, 200
1830, 1358, 200
1835, 1358, 200
1840, 1358, 200
1845, 1358, 200
1850, 1358, 200
1855, 1358, 202
1860, 1358, 200
1865, 1358, 202
1870, 1358, 200
1875, 1358, 202
1880, 1358, 200
1885, 1358, 200
1890, 1358, 200
1895, 1358, 200
1900, 1358, 200
1905, 1358, 200
1910, 1358, 200
1915, 1358, 200
1920, 1358, 200
1925, 1358, 200
1930, 1358, 200
1935, 1358, 200
1940, 1358, 200
1945, 1358, 200
1950, 1358, 200
1955, 1358, 200
1960, 1358, 200
1965, 1358, 200
1970, 1358, 200
1975, 1358, 200
1980, 1358, 200
1985, 1358, 200
1990, 1358, 200
1995, 1358, 200
2000, 1358, 200
2005, 1358, 200
2010, 1358, 200
2015, 1358, 200
2020, 1358, 197
2025, 1358, 200
2030, 1358, 200
2035, 1358, 200
2040, 1358, 200
2045, 1358, 200
2050, 1358, 200
2055, 1348, 200
2060, 1348, 200
2065, 1348, 200
2070, 1358, 200
2075, 1358, 200
2080, 1348, 200
2085, 1348, 200
2090, 1348, 200
2095, 1348, 200
2100, 1348, 200
2105, 1348, 200
2110, 1348, 200
2115, 1348, 200
2120, 1348, 200
2125, 1348, 202
2130, 1348, 200
2135, 1348, 200
2140, 1348, 200
2145, 1348, 200
2150, 1348, 200
2155, 1348, 202
2160, 1348, 200
2165, 1348, 200
2170, 1348, 200
2175, 1348, 200
2180, 1348, 200
2185, 1348, 202
2190, 1348, 200
2195, 1348, 200
2200, 1348, 200
2205, 1348, 200
2210, 1348, 200
2215, 1348, 200
2220, 1348, 200
2225, 1348, 200
2230, 1348, 200
2235, 1348, 200
2240, 1348, 200
2245, 1348, 200
2250, 1348, 200
2255, 1348, 200
2260, 1348, 200
2265, 1348, 200
2270, 1348, 200
2275, 1348, 200
2280, 1348, 200
2285, 1348, 200
2290, 1348, 200
2295, 1348, 200
2300, 1339, 200
2305, 1348, 200
2310, 1348, 200
2315, 1348, 200
2320, 1339, 200
2325, 1339, 200
2330, 1339, 200
2335, 1339, 200
2340, 1348, 200
2345, 1348, 200
2350, 1339, 200
2355, 1339, 200
2360, 1339, 200
2365, 1339, 202
2370, 1348, 200
2375, 1339, 200
2380, 1339, 200
2385, 1339, 200
2390, 1339, 200
2395, 1339, 202
2400, 1339, 200
2405, 1339, 200
2410, 1339, 200
2415, 1339, 200
2420, 1339, 200
2425, 1339, 202
2430, 1348, 200
2435, 1339, 200
2440, 1339, 200
2445, 1339, 200
2450, 1339, 200
2455, 1339, 200
2460, 1339, 200
2465, 1339, 200
2470, 1339, 200
2475, 1339, 200
2480, 1339, 200
2485, 1339, 200
2490, 1339, 200
2495, 1339, 200
2500, 1339, 200
2505, 1339, 200
2510, 1339, 200
2515, 1339, 200
2520, 1339, 197
2525, 1339, 200
2530, 1339, 200
2535, 1339, 200
2540, 1339, 200
2545, 1339, 200
2550, 1339, 200
2555, 1339, 200
2560, 1339, 200
2565, 1339, 200
2570, 1339, 200
2575, 1339, 200
2580, 1339, 200
2585, 1339, 200
2590, 1329, 200
2595, 1329, 200
2600, 1339, 200
2605, 1339, 200
2610, 1339, 200
2615, 1329, 200
2620, 1339, 200
2625, 1329, 200
2630, 1329, 200
2635, 1329, 202
2640, 1329, 200
2645, 1329, 200
2650, 1329, 200
2655, 1329, 200
2660, 1329, 200
2665, 1339, 202
2670, 1339, 200
2675, 1329, 200
2680, 1329, 200
2685, 1329, 202
2690, 1329, 200
2695, 1329, 200
2700, 1339, 200
2705, 1339, 200
2710, 1329, 200
2715, 1329, 200
2720, 1339, 200
2725, 1339, 200
2730, 1329, 200
2735, 1329, 200
2740, 1329, 200
2745, 1329, 200
2750, 1329, 200
2755, 1329, 200
2760, 1339, 197
2765, 1329, 200
2770, 1339, 200
2775, 1329, 200
2780, 1329, 200
2785, 1339, 200
2790, 1329, 200
2795, 1329, 200
2800, 1329, 200
2805, 1329, 200
2810, 1329, 200
2815, 1329, 200
2820, 1329, 200
2825, 1329, 200
2830, 1329, 200
2835, 1329, 200
2840, 1329, 200
2845, 1329, 200
2850, 1329, 200
2855, 1329, 200
2860, 1329, 200
2865, 1329, 200
2870, 1329, 200
2875, 1329, 202
2880, 1329, 200
2885, 1329, 200
2890, 1329, 200
2895, 1329, 200
2900, 1329, 200
2905, 1319, 202
2910, 1329, 200
2915, 1329, 200
2920, 1329, 200
2925, 1319, 202
2930, 1319, 200
2935, 1329, 200
2940, 1329, 200
2945, 1329, 200
2950, 1319, 200
2955, 1319, 200
2960, 1329, 200
2965, 1329, 200
2970, 1329, 200
2975, 1329, 200
2980, 1329, 200
2985, 1319, 200
2990, 1329, 200
2995, 1329, 200
3000, 1329, 200
3005, 1319, 200
3010, 1319, 200
3015, 1329, 200
3020, 1329, 200
3025, 1329, 200
3030, 1329, 197
3035, 1329, 200
3040, 1319, 200
3045, 1319, 200
3050, 1319, 200
3055, 1329, 200
3060, 1329, 200
3065, 1319, 200
3070, 1319, 200
3075, 1319, 200
3080, 1319, 200
3085, 1319, 200
3090, 1319, 200
3095, 1319, 200
3100, 1319, 200
3105, 1319, 200
3110, 1319, 200
3115, 1329, 200
3120, 1319, 200
3125, 1319, 200
3130, 1319, 200
3135, 1319, 202
3140, 1319, 200
3145, 1319, 202
3150, 1319, 200
3155, 1319, 200
3160, 1319, 200
3165, 1319, 202
3170, 1319, 200
3175, 1319, 200
3180, 1319, 200
3185, 1319, 200
3190, 1319, 200
3195, 1319, 200
3200, 1319, 200
3205, 1319, 200
3210, 1319, 200
3215, 1319, 200
3220, 1319, 200
3225, 1319, 200
3230, 1319, 200
3235, 1319, 200
3240, 1319, 200
3245, 1319, 200
3250, 1319, 200
3255, 1319, 200
3260, 1319, 200
3265, 1319, 200
3270, 1319, 200
3275, 1319, 200
3280, 1309, 200
3285, 1319, 200
3290, 1319, 200
3295, 1319, 200
3300, 1319, 200
3305, 1319, 200
3310, 1319, 200
3315, 1319, 200
3320, 1319, 200
3325, 1319, 200
3330, 1319, 197
3335, 1309, 200
3340, 1309, 200
3345, 1319, 200
3350, 1319, 200
3355, 1319, 200
3360, 1309, 200
3365, 1309, 200
3370, 1309, 200
3375, 1309, 200
3380, 1309, 200
3385, 1319, 202
3390, 1309, 200
3395, 1309, 202
3400, 1309, 200
3405, 1309, 202
3410, 1319, 200
3415, 1309, 200
3420, 1309, 200
3425, 1309, 200
3430, 1309, 200
3435, 1309, 202
3440, 1319, 200
3445, 1309, 200
3450, 1309, 200
3455, 1309, 200
3460, 1309, 200
3465, 1309, 202
3470, 1319, 200
3475, 1309, 200
3480, 1309, 200
3485, 1309, 200
3490, 1309, 200
3495, 1319, 200
3500, 1309, 200
3505, 1319, 200
3510, 1309, 200
3515, 1309, 200
3520, 1309, 200
3525, 1309, 200
3530, 1309, 200
3535, 1309, 200
3540, 1309, 200
3545, 1309, 200
3550, 1309, 200
3555, 1309, 200
3560, 1309, 200
3565, 1309, 200
3570, 1309, 200
3575, 1309, 200
3580, 1309, 200
3585, 1309, 200
3590, 1309, 200
3595, 1309, 200
3600, 1309, 200
3605, 1309, 200
3610, 1309, 200
3615, 1309, 200
3620, 1309, 200
3625, 1309, 200
3630, 1309, 200
3635, 1300, 200
3640, 1309, 200
3645, 1309, 202
3650, 1309, 200
3655, 1309, 200
3660, 1309, 200
3665, 1309, 200
3670, 1309, 200
3675, 1300, 202
3680, 1309, 200
3685, 1309, 200
3690, 1309, 200
3695, 1300, 200
3700, 1300, 200
3705, 1309, 202
3710, 1309, 200
3715, 1309, 200
3720, 1309, 200
3725, 1309, 200
3730, 1309, 200
3735, 1309, 200
3740, 1309, 200
3745, 1309, 200
3750, 1309, 200
3755, 1309, 200
3760, 1309, 200
3765, 1309, 200
3770, 1309, 200
3775, 1309, 200
3780, 1309, 200
3785, 1309, 200
3790, 1309, 200
3795, 1309, 200
3800, 1309, 200
3805, 1309, 200
3810, 1309, 200
3815, 1309, 200
3820, 1309, 200
3825, 1309, 200
3830, 1309, 200
3835, 1309, 200
3840, 1300, 200
3845, 1300, 200
3850, 1300, 200
3855, 1300, 200
3860, 1309, 200
3865, 1309, 200
3870, 1300, 200
3875, 1300, 200
3880, 1309, 200
3885, 1300, 202
3890, 1300, 200
3895, 1300, 200
3900, 1300, 200
3905, 1300, 200
3910, 1300, 200
3915, 1300, 202
3920, 1300, 200
3925, 1300, 200
3930, 1300, 200
3935, 1300, 200
3940, 1300, 200
3945, 1300, 202
3950, 1300, 200
3955, 1300, 200
3960, 1300, 200
3965, 1300, 200
3970, 1300, 200
3975, 1300, 200
3980, 1300, 200
3985, 1300, 200
3990, 1300, 200
3995, 1300, 200
4000, 1309, 200
4005, 1300, 200
4010, 1300, 200
4015, 1300, 200
4020, 1300, 200
4025, 1300, 200
4030, 1300, 200
4035, 1300, 200
4040, 1309, 197
4045, 1300, 200
4050, 1300, 200
4055, 1300, 200
4060, 1300, 200
4065, 1300, 200
4070, 1300, 200
4075, 1300, 200
4080, 1300, 200
4085, 1300, 200
4090, 1300, 200
4095, 1300, 200
4100, 1300, 200
4105, 1300, 200
4110, 1300, 200
4115, 1300, 200
4120, 1300, 200
4125, 1300, 200
4130, 1300, 200
4135, 1300, 200
4140, 1300, 200
4145, 1300, 200
4150, 1300, 200
4155, 1300, 202
4160, 1300, 200
4165, 1300, 200
4170, 1300, 200
4175, 1290, 200
4180, 1300, 200
4185, 1290, 202
4190, 1300, 200
4195, 1300, 200
4200, 1290, 200
4205, 1290, 200
4210, 1300, 200
4215, 1300, 200
4220, 1300, 200
4225, 1300, 200
4230, 1300, 200
4235, 1290, 200
4240, 1300, 200
4245, 1300, 200
4250, 1300, 200
4255, 1300, 200
4260, 1300, 200
4265, 1290, 200
4270, 1300, 200
4275, 1300, 200
4280, 1300, 197
4285, 1300, 200
4290, 1300, 200
4295, 1300, 200
4300, 1300, 200
4305, 1300, 200
4310, 1300, 200
4315, 1300, 200
4320, 1290, 200
4325, 1290, 200
4330, 1300, 200
4335, 1300, 200
4340, 1300, 200
4345, 1300, 200
4350, 1290, 200
4355, 1290, 200
4360, 1300, 200
4365, 1290, 200
4370, 1300, 200
4375, 1290, 200
4380, 1290, 200
4385, 1290, 200
4390, 1290, 200
4395, 1290, 200
4400, 1290, 200
4405, 1290, 200
4410, 1290, 200
4415, 1290, 202
4420, 1290, 200
4425, 1290, 202
4430, 1290, 200
4435, 1290, 200
4440, 1290, 200
4445, 1290, 202
4450, 1290, 200
4455, 1290, 200
4460, 1290, 200
4465, 1290, 200
4470, 1290, 200
4475, 1290, 200
4480, 1290, 200
4485, 1300, 200
4490, 1290, 200
4495, 1290, 200
4500, 1290, 200
4505, 1290, 200
4510, 1290, 200
4515, 1290, 200
4520, 1290, 200
4525, 1290, 200
4530, 1290, 200
4535, 1290, 200
4540, 1290, 200
4545, 1300, 200
4550, 1290, 200
4555, 1290, 200
4560, 1290, 200
4565, 1290, 200
4570, 1290, 200
4575, 1290, 200
4580, 1290, 200
4585, 1290, 200
4590, 1290, 200
4595, 1290, 200
4600, 1290, 200
4605, 1290, 200
4610, 1290, 200
4615, 1280, 200
4620, 1290, 200
4625, 1290, 200
4630, 1290, 200
4635, 1290, 200
4640, 1290, 200
4645, 1290, 200
4650, 1280, 200
4655, 1280, 200
4660, 1290, 200
4665, 1290, 202
4670, 1290, 200
4675, 1280, 200
4680, 1290, 200
4685, 1290, 202
4690, 1290, 200
4695, 1290, 200
4700, 1290, 200
4705, 1290, 200
4710, 1280, 200
4715, 1280, 202
4720, 1290, 200
4725, 1290, 202
4730, 1290, 200
4735, 1280, 200
4740, 1290, 200
4745, 1290, 202
4750, 1290, 200
4755, 1290, 200
4760, 1290, 200
4765, 1290, 200
4770, 1280, 200
4775, 1290, 200
4780, 1290, 200
4785, 1290, 200
4790, 1290, 200
4795, 1280, 200
4800, 1290, 200
4805, 1290, 200
4810, 1290, 200
4815, 1290, 200
4820, 1290, 200
4825, 1290, 200
4830, 1280, 200
4835, 1290, 200
4840, 1290, 200
4845, 1290, 200
4850, 1290, 200
4855, 1280, 200
4860, 1290, 200
4865, 1280, 200
4870, 1280, 200
4875, 1290, 200
4880, 1280, 200
4885, 1280, 200
4890, 1280, 200
4895, 1290, 200
4900, 1290, 200
4905, 1290, 200
4910, 1280, 200
4915, 1280, 200
4920, 1280, 200
4925, 1280, 202
4930, 1280, 200
4935, 1280, 200
4940, 1280, 200
4945, 1280, 200
4950, 1280, 200
4955, 1280, 202
4960, 1290, 200
4965, 1280, 200
4970, 1280, 200
4975, 1280, 200
4980, 1280, 200
4985, 1280, 202
4990, 1280, 200
4995, 1290, 200
5000, 1280, 200
5005, 1280, 200
5010, 1280, 200
5015, 1290, 200
5020, 1290, 200
5025, 1280, 200
5030, 1280, 200
5035, 1280, 200
5040, 1290, 200
5045, 1280, 200
5050, 1280, 200
5055, 1290, 200
5060, 1290, 200
5065, 1280, 200
5070, 1280, 200
5075, 1280, 200
5080, 1290, 200
5085, 1280, 200
5090, 1280, 200
5095, 1280, 200
5100, 1280, 200
5105, 1280, 200
5110, 1280, 200
5115, 1280, 200
5120, 1280, 200
5125, 1280, 200
5130, 1280, 200
5135, 1280, 200
5140, 1290, 200
5145, 1280, 200
5150, 1280, 200
5155, 1280, 200
5160, 1280, 200
5165, 1280, 202
5170, 1280, 200
5175, 1280, 200
5180, 1280, 200
5185, 1280, 200
5190, 1280, 200
5195, 1280, 202
5200, 1280, 200
5205, 1280, 200
5210, 1280, 200
5215, 1280, 200
5220, 1280, 200
5225, 1280, 202
5230, 1280, 200
5235, 1280, 200
5240, 1280, 200
5245, 1270, 200
5250, 1280, 200
5255, 1280, 200
5260, 1280, 200
5265, 1280, 200
5270, 1280, 200
5275, 1280, 200
5280, 1280, 200
5285, 1280, 200
5290, 1280, 200
5295, 1280, 200
5300, 1280, 200
5305, 1280, 200
5310, 1280, 200
5315, 1280, 200
5320, 1280, 200
5325, 1280, 200
5330, 1280, 200
5335, 1280, 200
5340, 1280, 200
5345, 1280, 200
5350, 1280, 200
5355, 1280, 200
5360, 1270, 200
5365, 1280, 200
5370, 1280, 200
5375, 1280, 200
5380, 1280, 200
5385, 1280, 200
5390, 1280, 200
5395, 1280, 200
5400, 1270, 200
5405, 1280, 202
5410, 1280, 200
5415, 1270, 200
5420, 1270, 200
5425, 1270, 200
5430, 1270, 200
5435, 1280, 202
5440, 1270, 200
5445, 1280, 200
5450, 1270, 200
5455, 1270, 202
5460, 1270, 200
5465, 1270, 202
5470, 1280, 200
5475, 1270, 200
5480, 1270, 200
5485, 1270, 202
5490, 1270, 200
5495, 1280, 200
5500, 1280, 200
5505, 1280, 200
5510, 1280, 200
5515, 1270, 200
5520, 1280, 200
5525, 1280, 200
5530, 1280, 200
5535, 1280, 200
5540, 1270, 200
5545, 1270, 200
5550, 1280, 200
5555, 1280, 200
5560, 1280, 200
5565, 1280, 200
5570, 1280, 200
5575, 1270, 200
5580, 1280, 200
5585, 1280, 200
5590, 1280, 200
5595, 1280, 200
5600, 1270, 200
5605, 1270, 200
5610, 1270, 200
5615, 1280, 200
5620, 1280, 200
5625, 1280, 200
5630, 1270, 200
5635, 1270, 200
5640, 1270, 200
5645, 1280, 200
5650, 1280, 200
5655, 1270, 200
5660, 1270, 200
5665, 1270, 200
5670, 1270, 200
5675, 1270, 202
5680, 1270, 200
5685, 1270, 200
5690, 1270, 200
5695, 1270, 202
5700, 1270, 200
5705, 1270, 202
5710, 1270, 200
5715, 1270, 200
5720, 1270, 200
5725, 1270, 202
5730, 1270, 200
5735, 1270, 200
5740, 1270, 200
5745, 1270, 200
5750, 1270, 200
5755, 1270, 200
5760, 1280, 200
5765, 1270, 200
5770, 1270, 200
5775, 1270, 200
5780, 1270, 200
5785, 1270, 200
5790, 1270, 200
5795, 1270, 200
5800, 1270, 200
5805, 1270, 200
5810, 1270, 200
5815, 1270, 200
5820, 1270, 200
5825, 1270, 200
5830, 1270, 200
5835, 1270, 200
5840, 1270, 200
5845, 1270, 200
5850, 1270, 200
5855, 1270, 200
5860, 1270, 200
5865, 1270, 200
5870, 1270, 200
5875, 1270, 200
5880, 1270, 200
5885, 1270, 200
5890, 1270, 200
5895, 1270, 200
5900, 1270, 200
5905, 1270, 200
5910, 1270, 200
5915, 1270, 200
5920, 1270, 200
5925, 1270, 200
5930, 1260, 200
5935, 1270, 202
5940, 1270, 200
5945, 1270, 202
5950, 1270, 200
5955, 1270, 200
5960, 1270, 200
5965, 1260, 202
5970, 1260, 200
5975, 1270, 200
5980, 1270, 200
5985, 1270, 200
5990, 1260, 200
5995, 1260, 202
6000, 1270, 200
6005, 1270, 200
6010, 1270, 200
6015, 1270, 200
6020, 1270, 200
6025, 1260, 200
6030, 1270, 200
6035, 1270, 200
6040, 1270, 200
6045, 1270, 200
6050, 1260, 200
6055, 1270, 200
6060, 1270, 200
6065, 1270, 200
6070, 1270, 200
6075, 1270, 200
6080, 1270, 200
6085, 1270, 200
6090, 1270, 200
6095, 1270, 200
6100, 1270, 200
6105, 1270, 200
6110, 1260, 200
6115, 1270, 200
6120, 1270, 200
6125, 1270, 200
6130, 1270, 200
6135, 1260, 200
6140, 1260, 200
6145, 1260, 200
6150, 1270, 200
6155, 1270, 200
6160, 1260, 200
6165, 1260, 200
6170, 1270, 200
6175, 1270, 200
6180, 1260, 200
6185, 1260, 200
6190, 1260, 200
6195, 1260, 200
6200, 1260, 200
6205, 1260, 202
6210, 1260, 200
6215, 1270, 200
6220, 1260, 200
6225, 1260, 200
6230, 1260, 200
6235, 1260, 202
6240, 1260, 200
6245, 1260, 200
6250, 1260, 200
6255, 1260, 200
6260, 1260, 200
6265, 1260, 202
6270, 1270, 200
6275, 1270, 200
6280, 1260, 200
6285, 1260, 200
6290, 1260, 200
6295, 1270, 200
6300, 1270, 200
6305, 1260, 200
6310, 1260, 200
6315, 1260, 200
6320, 1260, 200
6325, 1260, 200
6330, 1270, 200
6335, 1270, 200
6340, 1260, 200
6345, 1260, 200
6350, 1260, 200
6355, 1260, 200
6360, 1260, 200
6365, 1260, 200
6370, 1270, 200
6375, 1260, 200
6380, 1260, 200
6385, 1260, 200
6390, 1270, 200
6395, 1270, 200
6400, 1260, 200
6405, 1260, 200
6410, 1260, 200
6415, 1260, 200
6420, 1260, 200
6425, 1260, 200
6430, 1260, 200
6435, 1260, 200
6440, 1260, 200
6445, 1260, 202
6450, 1260, 200
6455, 1260, 200
6460, 1260, 200
6465, 1260, 200
6470, 1260, 200
6475, 1260, 202
6480, 1260, 200
6485, 1260, 202
6490, 1260, 200
6495, 1260, 200
6500, 1260, 200
6505, 1260, 202
6510, 1260, 200
6515, 1260, 200
6520, 1260, 200
6525, 1260, 200
6530, 1260, 200
6535, 1260, 200
6540, 1260, 200
6545, 1260, 200
6550, 1260, 200
6555, 1260, 200
6560, 1260, 200
6565, 1260, 200
6570, 1260, 200
6575, 1260, 200
6580, 1260, 200
6585, 1260, 200
6590, 1260, 200
6595, 1260, 200
6600, 1260, 197
6605, 1260, 200
6610, 1260, 200
6615, 1260, 200
6620, 1260, 200
6625, 1260, 200
6630, 1260, 200
6635, 1260, 200
6640, 1260, 200
6645, 1260, 200
6650, 1260, 200
6655, 1260, 200
6660, 1260, 200
6665, 1260, 200
6670, 1251, 200
6675, 1260, 200
6680, 1260, 200
6685, 1260, 202
6690, 1260, 200
6695, 1260, 200
6700, 1260, 200
6705, 1251, 200
6710, 1260, 200
6715, 1251, 202
6720, 1260, 200
6725, 1260, 200
6730, 1251, 200
6735, 1251, 200
6740, 1251, 200
6745, 1260, 202
6750, 1260, 200
6755, 1260, 200
6760, 1251, 200
6765, 1251, 200
6770, 1251, 200
6775, 1260, 200
6780, 1260, 200
6785, 1260, 200
6790, 1260, 200
6795, 1251, 200
6800, 1260, 200
6805, 1260, 200
6810, 1260, 200
6815, 1260, 200
6820, 1260, 200
6825, 1251, 200
6830, 1260, 200
6835, 1260, 200
6840, 1260, 197
6845, 1260, 200
6850, 1260, 200
6855, 1260, 200
6860, 1260, 200
6865, 1260, 200
6870, 1260, 200
6875, 1260, 200
6880, 1251, 200
6885, 1251, 200
6890, 1260, 200
6895, 1260, 200
6900, 1260, 200
6905, 1260, 200
6910, 1251, 200
6915, 1251, 200
6920, 1251, 200
6925, 1251, 200
6930, 1260, 200
6935, 1251, 200
6940, 1251, 200
6945, 1251, 200
6950, 1251, 200
6955, 1251, 202
6960, 1251, 200
6965, 1251, 200
6970, 1251, 200
6975, 1251, 200
6980, 1251, 200
6985, 1251, 202
6990, 1251, 200
6995, 1251, 200
7000, 1251, 200
7005, 1251, 202
7010, 1251, 200
7015, 1260, 200
7020, 1251, 200
7025, 1251, 200
7030, 1251, 200
7035, 1251, 200
7040, 1260, 200
7045, 1260, 200
7050, 1251, 200
7055, 1251, 200
7060, 1251, 200
7065, 1251, 200
7070, 1260, 200
7075, 1251, 200
7080, 1260, 200
7085, 1251, 200
7090, 1251, 200
7095, 1251, 200
7100, 1251, 200
7105, 1251, 200
7110, 1251, 200
7115, 1251, 200
